#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
445	11/05/2023	14:27:57.013	0.00000000E+0	1.22050798E+3	5.00000000E+0	4.76544152E-1	0.00000000E+0
446	11/05/2023	14:27:58.433	0.00000000E+0	1.22679116E+3	5.00000000E+0	6.27124440E-1	0.00000000E+0
447	11/05/2023	14:27:59.855	0.00000000E+0	1.23307435E+3	5.00000000E+0	5.30615689E-1	0.00000000E+0
448	11/05/2023	14:28:01.274	0.00000000E+0	1.23935753E+3	5.00000000E+0	3.71280843E-1	0.00000000E+0
449	11/05/2023	14:28:02.687	0.00000000E+0	1.24564072E+3	5.00000000E+0	4.67679702E-1	0.00000000E+0
450	11/05/2023	14:28:04.162	0.00000000E+0	1.25192391E+3	5.00000000E+0	4.94297906E-1	0.00000000E+0
451	11/05/2023	14:28:05.557	0.00000000E+0	1.25820709E+3	5.00000000E+0	5.72619004E-1	0.00000000E+0
452	11/05/2023	14:28:06.975	0.00000000E+0	1.26449028E+3	5.00000000E+0	5.56843986E-1	0.00000000E+0
453	11/05/2023	14:28:08.412	0.00000000E+0	1.27077346E+3	5.00000000E+0	3.41630234E-1	0.00000000E+0
454	11/05/2023	14:28:09.825	0.00000000E+0	1.27705665E+3	5.00000000E+0	5.93766271E-1	0.00000000E+0
455	11/05/2023	14:28:11.266	0.00000000E+0	1.28333983E+3	5.00000000E+0	4.33175049E-1	0.00000000E+0
456	11/05/2023	14:28:12.684	0.00000000E+0	1.28962302E+3	5.00000000E+0	3.43946372E-1	0.00000000E+0
457	11/05/2023	14:28:14.100	0.00000000E+0	1.29590620E+3	5.00000000E+0	4.14311712E-1	0.00000000E+0
458	11/05/2023	14:28:15.511	0.00000000E+0	1.30218939E+3	5.00000000E+0	4.62598278E-1	0.00000000E+0
459	11/05/2023	14:28:16.946	0.00000000E+0	1.30847257E+3	5.00000000E+0	5.59903588E-1	0.00000000E+0
460	11/05/2023	14:28:18.390	0.00000000E+0	1.31475576E+3	5.00000000E+0	5.34088352E-1	0.00000000E+0
461	11/05/2023	14:28:19.802	0.00000000E+0	1.32103894E+3	5.00000000E+0	5.68421603E-1	0.00000000E+0
462	11/05/2023	14:28:21.222	0.00000000E+0	1.32732213E+3	5.00000000E+0	3.43081674E-1	0.00000000E+0
463	11/05/2023	14:28:22.670	0.00000000E+0	1.33360531E+3	5.00000000E+0	3.21317956E-1	0.00000000E+0
464	11/05/2023	14:28:24.237	0.00000000E+0	1.33988850E+3	5.00000000E+0	5.30818809E-1	0.00000000E+0
465	11/05/2023	14:28:25.654	0.00000000E+0	1.34617169E+3	5.00000000E+0	5.20393307E-1	0.00000000E+0
466	11/05/2023	14:28:27.053	0.00000000E+0	1.35245487E+3	5.00000000E+0	6.24151524E-1	0.00000000E+0
467	11/05/2023	14:28:28.482	0.00000000E+0	1.35873806E+3	5.00000000E+0	5.70438994E-1	0.00000000E+0
468	11/05/2023	14:28:29.907	0.00000000E+0	1.36502124E+3	5.00000000E+0	4.84808374E-1	0.00000000E+0
469	11/05/2023	14:28:31.338	0.00000000E+0	1.37130443E+3	5.00000000E+0	5.31977071E-1	0.00000000E+0
470	11/05/2023	14:28:32.749	0.00000000E+0	1.37758761E+3	5.00000000E+0	6.23245718E-1	0.00000000E+0
471	11/05/2023	14:28:34.184	0.00000000E+0	1.38387080E+3	5.00000000E+0	6.14752992E-1	0.00000000E+0
472	11/05/2023	14:28:35.599	0.00000000E+0	1.39015398E+3	5.00000000E+0	5.76437430E-1	0.00000000E+0
473	11/05/2023	14:28:36.998	0.00000000E+0	1.39643717E+3	5.00000000E+0	5.33036789E-1	0.00000000E+0
474	11/05/2023	14:28:38.417	0.00000000E+0	1.40272035E+3	5.00000000E+0	4.10956571E-1	0.00000000E+0
475	11/05/2023	14:28:39.842	0.00000000E+0	1.40900354E+3	5.00000000E+0	4.16336362E-1	0.00000000E+0
476	11/05/2023	14:28:41.283	0.00000000E+0	1.41528672E+3	5.00000000E+0	3.57621215E-1	0.00000000E+0
477	11/05/2023	14:28:42.683	0.00000000E+0	1.42156991E+3	5.00000000E+0	3.48570211E-1	0.00000000E+0
478	11/05/2023	14:28:44.102	0.00000000E+0	1.42785309E+3	5.00000000E+0	4.83530219E-1	0.00000000E+0
479	11/05/2023	14:28:45.563	0.00000000E+0	1.43413628E+3	5.00000000E+0	4.38790842E-1	0.00000000E+0
480	11/05/2023	14:28:46.989	0.00000000E+0	1.44041946E+3	5.00000000E+0	5.31853645E-1	0.00000000E+0
481	11/05/2023	14:28:48.397	0.00000000E+0	1.44670265E+3	5.00000000E+0	5.33671274E-1	0.00000000E+0
482	11/05/2023	14:28:49.813	0.00000000E+0	1.45298584E+3	5.00000000E+0	3.90414437E-1	0.00000000E+0
483	11/05/2023	14:28:51.221	0.00000000E+0	1.45926902E+3	5.00000000E+0	4.71065011E-1	0.00000000E+0
484	11/05/2023	14:28:52.630	0.00000000E+0	1.46555221E+3	5.00000000E+0	3.71676120E-1	0.00000000E+0
485	11/05/2023	14:28:54.059	0.00000000E+0	1.47183539E+3	5.00000000E+0	4.90081329E-1	0.00000000E+0
486	11/05/2023	14:28:55.475	0.00000000E+0	1.47811858E+3	5.00000000E+0	5.20994047E-1	0.00000000E+0
487	11/05/2023	14:28:56.884	0.00000000E+0	1.48440176E+3	5.00000000E+0	3.75508493E-1	0.00000000E+0
488	11/05/2023	14:28:58.296	0.00000000E+0	1.49068495E+3	5.00000000E+0	6.14891383E-1	0.00000000E+0
489	11/05/2023	14:28:59.728	0.00000000E+0	1.49696813E+3	5.00000000E+0	3.66014361E-1	0.00000000E+0
490	11/05/2023	14:29:01.146	0.00000000E+0	1.50325132E+3	5.00000000E+0	3.94616854E-1	0.00000000E+0
491	11/05/2023	14:29:02.570	0.00000000E+0	1.50953450E+3	5.00000000E+0	6.64754208E-1	0.00000000E+0
492	11/05/2023	14:29:04.010	0.00000000E+0	1.51581769E+3	5.00000000E+0	4.40775264E-1	0.00000000E+0
493	11/05/2023	14:29:05.431	0.00000000E+0	1.52210087E+3	5.00000000E+0	6.19433714E-1	0.00000000E+0
494	11/05/2023	14:29:06.860	0.00000000E+0	1.52838406E+3	5.00000000E+0	6.36916553E-1	0.00000000E+0
495	11/05/2023	14:29:08.285	0.00000000E+0	1.53466724E+3	5.00000000E+0	5.00349804E-1	0.00000000E+0
496	11/05/2023	14:29:09.690	0.00000000E+0	1.54095043E+3	5.00000000E+0	5.87663240E-1	0.00000000E+0
497	11/05/2023	14:29:11.132	0.00000000E+0	1.54723361E+3	5.00000000E+0	5.28039138E-1	0.00000000E+0
498	11/05/2023	14:29:12.541	0.00000000E+0	1.55351680E+3	5.00000000E+0	5.28500277E-1	0.00000000E+0
499	11/05/2023	14:29:13.956	0.00000000E+0	1.55979999E+3	5.00000000E+0	4.15080229E-1	0.00000000E+0
500	11/05/2023	14:29:15.377	0.00000000E+0	1.56608317E+3	5.00000000E+0	5.08000123E-1	0.00000000E+0
