#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
445	12/06/2023	17:34:07.219	0.00000000E+0	1.22050798E+3	5.00000000E+0	6.47941006E-1	0.00000000E+0
446	12/06/2023	17:34:09.080	0.00000000E+0	1.22679116E+3	5.00000000E+0	3.52470930E-1	0.00000000E+0
447	12/06/2023	17:34:10.850	0.00000000E+0	1.23307435E+3	5.00000000E+0	6.49150146E-1	0.00000000E+0
448	12/06/2023	17:34:12.764	0.00000000E+0	1.23935753E+3	5.00000000E+0	4.91560977E-1	0.00000000E+0
449	12/06/2023	17:34:14.510	0.00000000E+0	1.24564072E+3	5.00000000E+0	3.42249822E-1	0.00000000E+0
450	12/06/2023	17:34:16.240	0.00000000E+0	1.25192391E+3	5.00000000E+0	3.12143074E-1	0.00000000E+0
451	12/06/2023	17:34:18.167	0.00000000E+0	1.25820709E+3	5.00000000E+0	5.33718785E-1	0.00000000E+0
452	12/06/2023	17:34:20.095	0.00000000E+0	1.26449028E+3	5.00000000E+0	3.11734364E-1	0.00000000E+0
453	12/06/2023	17:34:22.199	0.00000000E+0	1.27077346E+3	5.00000000E+0	6.10720010E-1	0.00000000E+0
454	12/06/2023	17:34:24.132	0.00000000E+0	1.27705665E+3	5.00000000E+0	5.07746479E-1	0.00000000E+0
455	12/06/2023	17:34:26.051	0.00000000E+0	1.28333983E+3	5.00000000E+0	5.72655174E-1	0.00000000E+0
456	12/06/2023	17:34:28.197	0.00000000E+0	1.28962302E+3	5.00000000E+0	3.32377664E-1	0.00000000E+0
457	12/06/2023	17:34:30.126	0.00000000E+0	1.29590620E+3	5.00000000E+0	3.04426495E-1	0.00000000E+0
458	12/06/2023	17:34:32.074	0.00000000E+0	1.30218939E+3	5.00000000E+0	5.91006791E-1	0.00000000E+0
459	12/06/2023	17:34:33.892	0.00000000E+0	1.30847257E+3	5.00000000E+0	4.56966943E-1	0.00000000E+0
460	12/06/2023	17:34:35.663	0.00000000E+0	1.31475576E+3	5.00000000E+0	2.99648648E-1	0.00000000E+0
461	12/06/2023	17:34:37.583	0.00000000E+0	1.32103894E+3	5.00000000E+0	5.27504582E-1	0.00000000E+0
462	12/06/2023	17:34:39.311	0.00000000E+0	1.32732213E+3	5.00000000E+0	6.26469398E-1	0.00000000E+0
463	12/06/2023	17:34:41.231	0.00000000E+0	1.33360531E+3	5.00000000E+0	5.44540355E-1	0.00000000E+0
464	12/06/2023	17:34:43.178	0.00000000E+0	1.33988850E+3	5.00000000E+0	2.90423918E-1	0.00000000E+0
465	12/06/2023	17:34:45.095	0.00000000E+0	1.34617169E+3	5.00000000E+0	5.55587259E-1	0.00000000E+0
466	12/06/2023	17:34:47.112	0.00000000E+0	1.35245487E+3	5.00000000E+0	4.38086673E-1	0.00000000E+0
467	12/06/2023	17:34:48.915	0.00000000E+0	1.35873806E+3	5.00000000E+0	4.53524829E-1	0.00000000E+0
468	12/06/2023	17:34:50.743	0.00000000E+0	1.36502124E+3	5.00000000E+0	6.26831321E-1	0.00000000E+0
469	12/06/2023	17:34:52.764	0.00000000E+0	1.37130443E+3	5.00000000E+0	4.25735962E-1	0.00000000E+0
470	12/06/2023	17:34:54.696	0.00000000E+0	1.37758761E+3	5.00000000E+0	6.74728057E-1	0.00000000E+0
471	12/06/2023	17:34:56.536	0.00000000E+0	1.38387080E+3	5.00000000E+0	5.60097149E-1	0.00000000E+0
472	12/06/2023	17:34:58.312	0.00000000E+0	1.39015398E+3	5.00000000E+0	6.36414072E-1	0.00000000E+0
473	12/06/2023	17:35:00.059	0.00000000E+0	1.39643717E+3	5.00000000E+0	3.38689662E-1	0.00000000E+0
474	12/06/2023	17:35:01.906	0.00000000E+0	1.40272035E+3	5.00000000E+0	5.97229198E-1	0.00000000E+0
475	12/06/2023	17:35:03.750	0.00000000E+0	1.40900354E+3	5.00000000E+0	2.86707381E-1	0.00000000E+0
476	12/06/2023	17:35:05.670	0.00000000E+0	1.41528672E+3	5.00000000E+0	6.54355927E-1	0.00000000E+0
477	12/06/2023	17:35:07.684	0.00000000E+0	1.42156991E+3	5.00000000E+0	6.07521233E-1	0.00000000E+0
478	12/06/2023	17:35:09.610	0.00000000E+0	1.42785309E+3	5.00000000E+0	6.43659935E-1	0.00000000E+0
479	12/06/2023	17:35:11.594	0.00000000E+0	1.43413628E+3	5.00000000E+0	6.33495188E-1	0.00000000E+0
480	12/06/2023	17:35:13.528	0.00000000E+0	1.44041946E+3	5.00000000E+0	3.96519737E-1	0.00000000E+0
481	12/06/2023	17:35:15.430	0.00000000E+0	1.44670265E+3	5.00000000E+0	4.52639335E-1	0.00000000E+0
482	12/06/2023	17:35:17.387	0.00000000E+0	1.45298584E+3	5.00000000E+0	5.13119968E-1	0.00000000E+0
483	12/06/2023	17:35:19.216	0.00000000E+0	1.45926902E+3	5.00000000E+0	4.80387020E-1	0.00000000E+0
484	12/06/2023	17:35:21.052	0.00000000E+0	1.46555221E+3	5.00000000E+0	3.07897042E-1	0.00000000E+0
485	12/06/2023	17:35:22.980	0.00000000E+0	1.47183539E+3	5.00000000E+0	2.89834420E-1	0.00000000E+0
486	12/06/2023	17:35:24.715	0.00000000E+0	1.47811858E+3	5.00000000E+0	3.28700263E-1	0.00000000E+0
487	12/06/2023	17:35:26.685	0.00000000E+0	1.48440176E+3	5.00000000E+0	3.15879478E-1	0.00000000E+0
488	12/06/2023	17:35:28.568	0.00000000E+0	1.49068495E+3	5.00000000E+0	4.07401576E-1	0.00000000E+0
489	12/06/2023	17:35:30.501	0.00000000E+0	1.49696813E+3	5.00000000E+0	3.47320863E-1	0.00000000E+0
490	12/06/2023	17:35:32.550	0.00000000E+0	1.50325132E+3	5.00000000E+0	4.89205887E-1	0.00000000E+0
491	12/06/2023	17:35:34.427	0.00000000E+0	1.50953450E+3	5.00000000E+0	6.49352644E-1	0.00000000E+0
492	12/06/2023	17:35:36.418	0.00000000E+0	1.51581769E+3	5.00000000E+0	6.43603448E-1	0.00000000E+0
493	12/06/2023	17:35:38.373	0.00000000E+0	1.52210087E+3	5.00000000E+0	3.21312547E-1	0.00000000E+0
494	12/06/2023	17:35:40.201	0.00000000E+0	1.52838406E+3	5.00000000E+0	4.80399913E-1	0.00000000E+0
495	12/06/2023	17:35:42.468	0.00000000E+0	1.53466724E+3	5.00000000E+0	4.48351260E-1	0.00000000E+0
496	12/06/2023	17:35:44.329	0.00000000E+0	1.54095043E+3	5.00000000E+0	6.60440913E-1	0.00000000E+0
497	12/06/2023	17:35:46.052	0.00000000E+0	1.54723361E+3	5.00000000E+0	3.52704701E-1	0.00000000E+0
498	12/06/2023	17:35:47.860	0.00000000E+0	1.55351680E+3	5.00000000E+0	5.36729218E-1	0.00000000E+0
499	12/06/2023	17:35:49.689	0.00000000E+0	1.55979999E+3	5.00000000E+0	5.60886004E-1	0.00000000E+0
500	12/06/2023	17:35:51.639	0.00000000E+0	1.56608317E+3	5.00000000E+0	3.88892523E-1	0.00000000E+0
