#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
384	12/06/2023	17:32:11.078	0.00000000E+0	8.37233675E+2	5.00000000E+0	4.23800542E+0	-2.49900000E+3	3.05451546E-1
385	12/06/2023	17:32:13.123	0.00000000E+0	8.43516860E+2	5.00000000E+0	2.92990330E-1	-2.27000000E+3	5.20654679E-1
386	12/06/2023	17:32:14.922	0.00000000E+0	8.49800046E+2	5.00000000E+0	1.38825261E-1	-2.15000000E+3	4.71803009E-1
387	12/06/2023	17:32:16.827	0.00000000E+0	8.56083231E+2	5.00000000E+0	2.04556338E+0	-2.44800000E+3	5.50962427E-1
388	12/06/2023	17:32:18.701	0.00000000E+0	8.62366416E+2	5.00000000E+0	1.72572839E-1	-2.50200000E+3	5.41258002E-1
389	12/06/2023	17:32:20.379	0.00000000E+0	8.68649602E+2	5.00000000E+0	3.13085479E+0	-2.49600000E+3	3.19569669E-1
390	12/06/2023	17:32:22.346	0.00000000E+0	8.74932787E+2	5.00000000E+0	5.78617553E+0	-2.49500000E+3	2.96309607E-1
391	12/06/2023	17:32:24.194	0.00000000E+0	8.81215972E+2	5.00000000E+0	1.84959733E+0	-2.29400000E+3	2.95388208E-1
392	12/06/2023	17:32:26.048	0.00000000E+0	8.87499158E+2	5.00000000E+0	3.50668008E+0	-2.27000000E+3	3.97909306E-1
393	12/06/2023	17:32:28.072	0.00000000E+0	8.93782343E+2	5.00000000E+0	1.13706326E+0	-2.51700000E+3	5.16527106E-1
394	12/06/2023	17:32:29.975	0.00000000E+0	9.00065528E+2	5.00000000E+0	2.64189841E+0	-2.50800000E+3	4.04625124E-1
395	12/06/2023	17:32:31.844	0.00000000E+0	9.06348714E+2	5.00000000E+0	8.24514673E-2	-2.45700000E+3	6.46965216E-1
396	12/06/2023	17:32:33.819	0.00000000E+0	9.12631899E+2	5.00000000E+0	1.72266042E+0	-2.22100000E+3	6.59313108E-1
397	12/06/2023	17:32:35.803	0.00000000E+0	9.18915084E+2	5.00000000E+0	8.76670020E-1	-2.46800000E+3	4.06777274E-1
398	12/06/2023	17:32:37.836	0.00000000E+0	9.25198269E+2	5.00000000E+0	5.72558329E+0	-2.48900000E+3	4.45211601E-1
399	12/06/2023	17:32:39.754	0.00000000E+0	9.31481455E+2	5.00000000E+0	1.41241281E+0	-2.48900000E+3	6.42205171E-1
400	12/06/2023	17:32:41.532	0.00000000E+0	9.37764640E+2	5.00000000E+0	9.13485559E-1	-2.16500000E+3	3.01110417E-1
401	12/06/2023	17:32:43.352	0.00000000E+0	9.44047825E+2	5.00000000E+0	3.12395187E+0	-2.29900000E+3	3.19612112E-1
402	12/06/2023	17:32:45.104	0.00000000E+0	9.50331011E+2	5.00000000E+0	2.16943233E+0	-2.52000000E+3	5.32454350E-1
403	12/06/2023	17:32:47.044	0.00000000E+0	9.56614196E+2	5.00000000E+0	1.60684488E-1	-2.46100000E+3	4.60168046E-1
404	12/06/2023	17:32:48.981	0.00000000E+0	9.62897381E+2	5.00000000E+0	5.93957361E+0	-2.50200000E+3	3.16325613E-1
405	12/06/2023	17:32:50.812	0.00000000E+0	9.69180567E+2	5.00000000E+0	1.47185457E+0	-2.49200000E+3	3.10700062E-1
406	12/06/2023	17:32:52.839	0.00000000E+0	9.75463752E+2	5.00000000E+0	3.10707809E+0	-2.21400000E+3	5.60023905E-1
407	12/06/2023	17:32:54.742	0.00000000E+0	9.81746937E+2	5.00000000E+0	3.98489859E+0	-2.31300000E+3	3.08009982E-1
408	12/06/2023	17:32:56.655	0.00000000E+0	9.88030123E+2	5.00000000E+0	4.03705394E+0	-2.50200000E+3	3.21980699E-1
409	12/06/2023	17:32:58.649	0.00000000E+0	9.94313308E+2	5.00000000E+0	5.60478230E+0	-2.49600000E+3	5.96857128E-1
410	12/06/2023	17:33:00.574	0.00000000E+0	1.00059649E+3	5.00000000E+0	1.68546139E+0	-2.46100000E+3	3.51586731E-1
411	12/06/2023	17:33:02.432	0.00000000E+0	1.00687968E+3	5.00000000E+0	6.56543777E-1	-2.51400000E+3	4.19470567E-1
412	12/06/2023	17:33:04.421	0.00000000E+0	1.01316286E+3	5.00000000E+0	4.03091802E+0	-2.49300000E+3	5.11541662E-1
413	12/06/2023	17:33:06.159	0.00000000E+0	1.01944605E+3	5.00000000E+0	6.96427278E-1	-2.36700000E+3	6.52293611E-1
414	12/06/2023	17:33:07.996	0.00000000E+0	1.02572923E+3	5.00000000E+0	1.67050508E+0	-2.14000000E+3	6.57930788E-1
415	12/06/2023	17:33:09.878	0.00000000E+0	1.03201242E+3	5.00000000E+0	5.05293272E+0	-2.23400000E+3	3.35950284E-1
416	12/06/2023	17:33:11.768	0.00000000E+0	1.03829561E+3	5.00000000E+0	8.87791381E-1	-2.46100000E+3	3.94632021E-1
417	12/06/2023	17:33:13.654	0.00000000E+0	1.04457879E+3	5.00000000E+0	2.92261690E+0	-2.51500000E+3	5.58956927E-1
418	12/06/2023	17:33:15.562	0.00000000E+0	1.05086198E+3	5.00000000E+0	4.80826278E+0	-2.51700000E+3	6.52261307E-1
419	12/06/2023	17:33:17.621	0.00000000E+0	1.05714516E+3	5.00000000E+0	1.92284492E+0	-2.40800000E+3	5.26752756E-1
420	12/06/2023	17:33:19.511	0.00000000E+0	1.06342835E+3	5.00000000E+0	4.25066076E+0	-2.18500000E+3	4.82808018E-1
421	12/06/2023	17:33:21.392	0.00000000E+0	1.06971153E+3	5.00000000E+0	8.81271963E-1	-2.15700000E+3	5.63284892E-1
422	12/06/2023	17:33:23.430	0.00000000E+0	1.07599472E+3	5.00000000E+0	4.25679669E+0	-2.40700000E+3	6.02831533E-1
423	12/06/2023	17:33:25.189	0.00000000E+0	1.08227790E+3	5.00000000E+0	1.40857786E+0	-2.51600000E+3	6.21805787E-1
424	12/06/2023	17:33:27.030	0.00000000E+0	1.08856109E+3	5.00000000E+0	2.21391777E+0	-2.51300000E+3	3.27747152E-1
425	12/06/2023	17:33:28.838	0.00000000E+0	1.09484427E+3	5.00000000E+0	5.97753964E+0	-2.48500000E+3	3.24837253E-1
426	12/06/2023	17:33:30.576	0.00000000E+0	1.10112746E+3	5.00000000E+0	1.78517014E+0	-2.32300000E+3	4.33864349E-1
427	12/06/2023	17:33:32.603	0.00000000E+0	1.10741064E+3	5.00000000E+0	5.04296184E-1	-2.04600000E+3	3.10457308E-1
428	12/06/2023	17:33:34.506	0.00000000E+0	1.11369383E+3	5.00000000E+0	4.12985978E+0	-2.36200000E+3	4.62894004E-1
429	12/06/2023	17:33:36.437	0.00000000E+0	1.11997701E+3	5.00000000E+0	5.14190360E+0	-2.50500000E+3	3.96361455E-1
430	12/06/2023	17:33:38.436	0.00000000E+0	1.12626020E+3	5.00000000E+0	2.48121392E-1	-2.50300000E+3	3.75619197E-1
431	12/06/2023	17:33:40.347	0.00000000E+0	1.13254338E+3	5.00000000E+0	5.08437932E+0	-2.50300000E+3	5.91322638E-1
432	12/06/2023	17:33:42.379	0.00000000E+0	1.13882657E+3	5.00000000E+0	1.21874774E+0	-2.37000000E+3	6.07445421E-1
433	12/06/2023	17:33:44.291	0.00000000E+0	1.14510976E+3	5.00000000E+0	3.78893255E-1	-2.11800000E+3	3.07163317E-1
434	12/06/2023	17:33:46.122	0.00000000E+0	1.15139294E+3	5.00000000E+0	6.27206395E+0	-2.28300000E+3	3.67361734E-1
435	12/06/2023	17:33:48.064	0.00000000E+0	1.15767613E+3	5.00000000E+0	4.70011713E+0	-2.46600000E+3	3.73274967E-1
436	12/06/2023	17:33:49.902	0.00000000E+0	1.16395931E+3	5.00000000E+0	6.27129696E+0	-2.51400000E+3	4.67818153E-1
437	12/06/2023	17:33:51.758	0.00000000E+0	1.17024250E+3	5.00000000E+0	3.49594222E+0	-2.52000000E+3	4.08345297E-1
438	12/06/2023	17:33:53.649	0.00000000E+0	1.17652568E+3	5.00000000E+0	1.42698563E+0	-2.47400000E+3	5.65523606E-1
439	12/06/2023	17:33:55.536	0.00000000E+0	1.18280887E+3	5.00000000E+0	9.02364198E-1	-2.32100000E+3	6.66658607E-1
440	12/06/2023	17:33:57.504	0.00000000E+0	1.18909205E+3	5.00000000E+0	1.91057307E+0	-2.15400000E+3	5.34983950E-1
441	12/06/2023	17:33:59.409	0.00000000E+0	1.19537524E+3	5.00000000E+0	4.71622393E+0	-2.39500000E+3	6.34432994E-1
442	12/06/2023	17:34:01.322	0.00000000E+0	1.20165842E+3	5.00000000E+0	4.34921903E+0	-2.51300000E+3	4.68251793E-1
443	12/06/2023	17:34:03.304	0.00000000E+0	1.20794161E+3	5.00000000E+0	4.55438896E+0	-2.51800000E+3	5.43288834E-1
444	12/06/2023	17:34:05.219	0.00000000E+0	1.21422479E+3	5.00000000E+0	2.61850520E+0	-2.48600000E+3	4.11282769E-1
445	12/06/2023	17:34:07.219	0.00000000E+0	1.22050798E+3	5.00000000E+0	3.26354413E-1	-2.24100000E+3	6.47941006E-1
446	12/06/2023	17:34:09.080	0.00000000E+0	1.22679116E+3	5.00000000E+0	3.07793245E+0	-2.10800000E+3	3.52470930E-1
447	12/06/2023	17:34:10.850	0.00000000E+0	1.23307435E+3	5.00000000E+0	1.15853899E+0	-2.40300000E+3	6.49150146E-1
448	12/06/2023	17:34:12.764	0.00000000E+0	1.23935753E+3	5.00000000E+0	2.33088381E+0	-2.51500000E+3	4.91560977E-1
449	12/06/2023	17:34:14.510	0.00000000E+0	1.24564072E+3	5.00000000E+0	1.34530115E+0	-2.51500000E+3	3.42249822E-1
450	12/06/2023	17:34:16.240	0.00000000E+0	1.25192391E+3	5.00000000E+0	1.17042734E+0	-2.47000000E+3	3.12143074E-1
451	12/06/2023	17:34:18.167	0.00000000E+0	1.25820709E+3	5.00000000E+0	5.03605893E+0	-2.22900000E+3	5.33718785E-1
452	12/06/2023	17:34:20.095	0.00000000E+0	1.26449028E+3	5.00000000E+0	2.99816545E+0	-2.10400000E+3	3.11734364E-1
453	12/06/2023	17:34:22.199	0.00000000E+0	1.27077346E+3	5.00000000E+0	4.15670444E+0	-2.44600000E+3	6.10720010E-1
454	12/06/2023	17:34:24.132	0.00000000E+0	1.27705665E+3	5.00000000E+0	1.49563127E-2	-2.50900000E+3	5.07746479E-1
455	12/06/2023	17:34:26.051	0.00000000E+0	1.28333983E+3	5.00000000E+0	4.30128213E+0	-2.52000000E+3	5.72655174E-1
456	12/06/2023	17:34:28.197	0.00000000E+0	1.28962302E+3	5.00000000E+0	2.70364114E+0	-2.45300000E+3	3.32377664E-1
457	12/06/2023	17:34:30.126	0.00000000E+0	1.29590620E+3	5.00000000E+0	4.95782591E+0	-2.24500000E+3	3.04426495E-1
458	12/06/2023	17:34:32.074	0.00000000E+0	1.30218939E+3	5.00000000E+0	2.49118480E+0	-2.08900000E+3	5.91006791E-1
459	12/06/2023	17:34:33.892	0.00000000E+0	1.30847257E+3	5.00000000E+0	2.73623823E+0	-2.32200000E+3	4.56966943E-1
460	12/06/2023	17:34:35.663	0.00000000E+0	1.31475576E+3	5.00000000E+0	4.03053452E+0	-2.49000000E+3	2.99648648E-1
461	12/06/2023	17:34:37.583	0.00000000E+0	1.32103894E+3	5.00000000E+0	2.18592262E-2	-2.51700000E+3	5.27504582E-1
462	12/06/2023	17:34:39.311	0.00000000E+0	1.32732213E+3	5.00000000E+0	2.52263141E+0	-2.50800000E+3	6.26469398E-1
463	12/06/2023	17:34:41.231	0.00000000E+0	1.33360531E+3	5.00000000E+0	5.61053473E+0	-2.45400000E+3	5.44540355E-1
464	12/06/2023	17:34:43.178	0.00000000E+0	1.33988850E+3	5.00000000E+0	5.86862700E+0	-2.34000000E+3	2.90423918E-1
465	12/06/2023	17:34:45.095	0.00000000E+0	1.34617169E+3	5.00000000E+0	5.90620953E+0	-2.25100000E+3	5.55587259E-1
466	12/06/2023	17:34:47.112	0.00000000E+0	1.35245487E+3	5.00000000E+0	1.88679637E+0	-2.45700000E+3	4.38086673E-1
467	12/06/2023	17:34:48.915	0.00000000E+0	1.35873806E+3	5.00000000E+0	6.20725326E+0	-2.51200000E+3	4.53524829E-1
468	12/06/2023	17:34:50.743	0.00000000E+0	1.36502124E+3	5.00000000E+0	4.74728704E+0	-2.51200000E+3	6.26831321E-1
469	12/06/2023	17:34:52.764	0.00000000E+0	1.37130443E+3	5.00000000E+0	9.19621482E-1	-2.40500000E+3	4.25735962E-1
470	12/06/2023	17:34:54.696	0.00000000E+0	1.37758761E+3	5.00000000E+0	1.43043708E-1	-2.16100000E+3	6.74728057E-1
471	12/06/2023	17:34:56.536	0.00000000E+0	1.38387080E+3	5.00000000E+0	5.50890850E+0	-2.17700000E+3	5.60097149E-1
472	12/06/2023	17:34:58.312	0.00000000E+0	1.39015398E+3	5.00000000E+0	5.74169009E+0	-2.37200000E+3	6.36414072E-1
473	12/06/2023	17:35:00.059	0.00000000E+0	1.39643717E+3	5.00000000E+0	4.01020927E+0	-2.49100000E+3	3.38689662E-1
474	12/06/2023	17:35:01.906	0.00000000E+0	1.40272035E+3	5.00000000E+0	6.84922422E-1	-2.51600000E+3	5.97229198E-1
475	12/06/2023	17:35:03.750	0.00000000E+0	1.40900354E+3	5.00000000E+0	4.15555395E+0	-2.52000000E+3	2.86707381E-1
476	12/06/2023	17:35:05.670	0.00000000E+0	1.41528672E+3	5.00000000E+0	3.10592760E+0	-2.50500000E+3	6.54355927E-1
477	12/06/2023	17:35:07.684	0.00000000E+0	1.42156991E+3	5.00000000E+0	2.65110230E+0	-2.48100000E+3	6.07521233E-1
478	12/06/2023	17:35:09.610	0.00000000E+0	1.42785309E+3	5.00000000E+0	2.09810222E+0	-2.45400000E+3	6.43659935E-1
479	12/06/2023	17:35:11.594	0.00000000E+0	1.43413628E+3	5.00000000E+0	2.78187416E+0	-2.37600000E+3	6.33495188E-1
480	12/06/2023	17:35:13.528	0.00000000E+0	1.44041946E+3	5.00000000E+0	6.19037947E+0	-2.29300000E+3	3.96519737E-1
481	12/06/2023	17:35:15.430	0.00000000E+0	1.44670265E+3	5.00000000E+0	2.06818960E+0	-2.18300000E+3	4.52639335E-1
482	12/06/2023	17:35:17.387	0.00000000E+0	1.45298584E+3	5.00000000E+0	3.35251501E+0	-2.19000000E+3	5.13119968E-1
483	12/06/2023	17:35:19.216	0.00000000E+0	1.45926902E+3	5.00000000E+0	5.25963663E+0	-2.31000000E+3	4.80387020E-1
484	12/06/2023	17:35:21.052	0.00000000E+0	1.46555221E+3	5.00000000E+0	5.66422406E+0	-2.38800000E+3	3.07897042E-1
485	12/06/2023	17:35:22.980	0.00000000E+0	1.47183539E+3	5.00000000E+0	4.60577732E+0	-2.43600000E+3	2.89834420E-1
486	12/06/2023	17:35:24.715	0.00000000E+0	1.47811858E+3	5.00000000E+0	5.79844738E-1	-2.48100000E+3	3.28700263E-1
487	12/06/2023	17:35:26.685	0.00000000E+0	1.48440176E+3	5.00000000E+0	5.92308332E+0	-2.50800000E+3	3.15879478E-1
488	12/06/2023	17:35:28.568	0.00000000E+0	1.49068495E+3	5.00000000E+0	4.00675782E+0	-2.50900000E+3	4.07401576E-1
489	12/06/2023	17:35:30.501	0.00000000E+0	1.49696813E+3	5.00000000E+0	3.80388886E+0	-2.51300000E+3	3.47320863E-1
490	12/06/2023	17:35:32.550	0.00000000E+0	1.50325132E+3	5.00000000E+0	2.15217505E+0	-2.51200000E+3	4.89205887E-1
491	12/06/2023	17:35:34.427	0.00000000E+0	1.50953450E+3	5.00000000E+0	2.29790322E+0	-2.50900000E+3	6.49352644E-1
492	12/06/2023	17:35:36.418	0.00000000E+0	1.51581769E+3	5.00000000E+0	1.58191769E+0	-2.49200000E+3	6.43603448E-1
493	12/06/2023	17:35:38.373	0.00000000E+0	1.52210087E+3	5.00000000E+0	3.02385963E+0	-2.36700000E+3	3.21312547E-1
494	12/06/2023	17:35:40.201	0.00000000E+0	1.52838406E+3	5.00000000E+0	3.58913155E+0	-2.20000000E+3	4.80399913E-1
495	12/06/2023	17:35:42.468	0.00000000E+0	1.53466724E+3	5.00000000E+0	2.44248091E+0	-2.10900000E+3	4.48351260E-1
496	12/06/2023	17:35:44.329	0.00000000E+0	1.54095043E+3	5.00000000E+0	1.77174781E+0	-2.32400000E+3	6.60440913E-1
497	12/06/2023	17:35:46.052	0.00000000E+0	1.54723361E+3	5.00000000E+0	3.52317037E+0	-2.47800000E+3	3.52704701E-1
498	12/06/2023	17:35:47.860	0.00000000E+0	1.55351680E+3	5.00000000E+0	5.15417545E+0	-2.51500000E+3	5.36729218E-1
499	12/06/2023	17:35:49.689	0.00000000E+0	1.55979999E+3	5.00000000E+0	2.00414590E+0	-2.49000000E+3	5.60886004E-1
500	12/06/2023	17:35:51.639	0.00000000E+0	1.56608317E+3	5.00000000E+0	4.79637443E+0	-2.51000000E+3	3.88892523E-1
