#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
384	10/05/2023	13:44:40.880	0.00000000E+0	8.37233675E+2	5.00000000E+0	2.33548575E+0	-9.01000000E+2	4.90017036E-1
385	10/05/2023	13:44:42.484	0.00000000E+0	8.43516860E+2	5.00000000E+0	6.32000085E-1	-8.99000000E+2	5.44931031E-1
386	10/05/2023	13:44:43.972	0.00000000E+0	8.49800046E+2	5.00000000E+0	2.99241302E+0	-9.08000000E+2	4.80881953E-1
387	10/05/2023	13:44:45.446	0.00000000E+0	8.56083231E+2	5.00000000E+0	2.56673335E+0	-9.04000000E+2	4.74869564E-1
388	10/05/2023	13:44:46.929	0.00000000E+0	8.62366416E+2	5.00000000E+0	2.30250516E+0	-8.91000000E+2	5.33638355E-1
389	10/05/2023	13:44:48.410	0.00000000E+0	8.68649602E+2	5.00000000E+0	1.66667013E+0	-8.56000000E+2	5.27086959E-1
390	10/05/2023	13:44:49.850	0.00000000E+0	8.74932787E+2	5.00000000E+0	6.73417566E-1	-8.88000000E+2	4.75813333E-1
391	10/05/2023	13:44:51.311	0.00000000E+0	8.81215972E+2	5.00000000E+0	1.74260218E+0	-8.93000000E+2	5.21605419E-1
392	10/05/2023	13:44:52.789	0.00000000E+0	8.87499158E+2	5.00000000E+0	1.07110209E+0	-8.74000000E+2	4.07326066E-1
393	10/05/2023	13:44:54.384	0.00000000E+0	8.93782343E+2	5.00000000E+0	3.97952966E+0	-8.74000000E+2	5.97222201E-1
394	10/05/2023	13:44:55.856	0.00000000E+0	9.00065528E+2	5.00000000E+0	3.70302962E+0	-8.85000000E+2	4.69533492E-1
395	10/05/2023	13:44:57.487	0.00000000E+0	9.06348714E+2	5.00000000E+0	6.28203482E+0	-9.01000000E+2	5.92555931E-1
396	10/05/2023	13:44:59.010	0.00000000E+0	9.12631899E+2	5.00000000E+0	5.24391332E+0	-9.03000000E+2	4.15017214E-1
397	10/05/2023	13:45:00.452	0.00000000E+0	9.18915084E+2	5.00000000E+0	3.92967528E+0	-8.94000000E+2	5.10012045E-1
398	10/05/2023	13:45:02.016	0.00000000E+0	9.25198269E+2	5.00000000E+0	4.43320448E-1	-8.71000000E+2	4.57284493E-1
399	10/05/2023	13:45:03.488	0.00000000E+0	9.31481455E+2	5.00000000E+0	2.70977706E+0	-8.32000000E+2	5.02078233E-1
400	10/05/2023	13:45:04.994	0.00000000E+0	9.37764640E+2	5.00000000E+0	4.63645693E-1	-8.32000000E+2	5.12953513E-1
401	10/05/2023	13:45:06.564	0.00000000E+0	9.44047825E+2	5.00000000E+0	5.15954438E+0	-8.83000000E+2	4.88124444E-1
402	10/05/2023	13:45:08.042	0.00000000E+0	9.50331011E+2	5.00000000E+0	5.33441819E+0	-9.05000000E+2	5.06366980E-1
403	10/05/2023	13:45:09.512	0.00000000E+0	9.56614196E+2	5.00000000E+0	4.44432584E+0	-9.07000000E+2	4.54160814E-1
404	10/05/2023	13:45:11.009	0.00000000E+0	9.62897381E+2	5.00000000E+0	3.82843255E+0	-9.02000000E+2	4.10310161E-1
405	10/05/2023	13:45:12.521	0.00000000E+0	9.69180567E+2	5.00000000E+0	1.27243706E+0	-8.96000000E+2	4.59751073E-1
406	10/05/2023	13:45:14.064	0.00000000E+0	9.75463752E+2	5.00000000E+0	3.42422861E+0	-8.79000000E+2	4.56467149E-1
407	10/05/2023	13:45:15.540	0.00000000E+0	9.81746937E+2	5.00000000E+0	1.62832061E+0	-8.46000000E+2	4.21884016E-1
408	10/05/2023	13:45:17.102	0.00000000E+0	9.88030123E+2	5.00000000E+0	4.95552494E+0	-8.01000000E+2	5.06847364E-1
409	10/05/2023	13:45:18.631	0.00000000E+0	9.94313308E+2	5.00000000E+0	4.35267049E-1	-7.89000000E+2	4.07470544E-1
410	10/05/2023	13:45:20.105	0.00000000E+0	1.00059649E+3	5.00000000E+0	2.47354402E-1	-8.24000000E+2	4.80065789E-1
411	10/05/2023	13:45:21.677	0.00000000E+0	1.00687968E+3	5.00000000E+0	4.72351034E+0	-8.74000000E+2	4.82874018E-1
412	10/05/2023	13:45:23.168	0.00000000E+0	1.01316286E+3	5.00000000E+0	5.39424344E+0	-9.01000000E+2	5.16922714E-1
413	10/05/2023	13:45:24.637	0.00000000E+0	1.01944605E+3	5.00000000E+0	1.94048570E-1	-9.05000000E+2	4.75309147E-1
414	10/05/2023	13:45:26.244	0.00000000E+0	1.02572923E+3	5.00000000E+0	4.90682105E+0	-9.06000000E+2	4.69998419E-1
415	10/05/2023	13:45:27.707	0.00000000E+0	1.03201242E+3	5.00000000E+0	2.60048093E+0	-9.11000000E+2	4.05026454E-1
416	10/05/2023	13:45:29.201	0.00000000E+0	1.03829561E+3	5.00000000E+0	5.75971436E+0	-8.98000000E+2	3.59310737E-1
417	10/05/2023	13:45:30.679	0.00000000E+0	1.04457879E+3	5.00000000E+0	6.23639889E+0	-8.90000000E+2	3.83456510E-1
418	10/05/2023	13:45:32.194	0.00000000E+0	1.05086198E+3	5.00000000E+0	1.19267006E-1	-8.80000000E+2	5.17271393E-1
419	10/05/2023	13:45:33.754	0.00000000E+0	1.05714516E+3	5.00000000E+0	1.21031084E+0	-8.53000000E+2	5.85545792E-1
420	10/05/2023	13:45:35.225	0.00000000E+0	1.06342835E+3	5.00000000E+0	1.70118469E+0	-8.20000000E+2	5.16733269E-1
421	10/05/2023	13:45:36.691	0.00000000E+0	1.06971153E+3	5.00000000E+0	3.06796158E+0	-7.85000000E+2	6.20488342E-1
422	10/05/2023	13:45:38.169	0.00000000E+0	1.07599472E+3	5.00000000E+0	2.52646636E+0	-7.93000000E+2	5.75415479E-1
423	10/05/2023	13:45:39.618	0.00000000E+0	1.08227790E+3	5.00000000E+0	3.67465098E+0	-8.31000000E+2	5.20325801E-1
424	10/05/2023	13:45:41.194	0.00000000E+0	1.08856109E+3	5.00000000E+0	4.92177736E+0	-8.77000000E+2	4.82131795E-1
425	10/05/2023	13:45:42.666	0.00000000E+0	1.09484427E+3	5.00000000E+0	8.36786520E-1	-8.99000000E+2	5.60804327E-1
426	10/05/2023	13:45:44.178	0.00000000E+0	1.10112746E+3	5.00000000E+0	3.18761208E+0	-9.05000000E+2	5.74782644E-1
427	10/05/2023	13:45:45.778	0.00000000E+0	1.10741064E+3	5.00000000E+0	6.41970960E-1	-9.05000000E+2	4.49351022E-1
428	10/05/2023	13:45:47.274	0.00000000E+0	1.11369383E+3	5.00000000E+0	5.05638417E+0	-9.06000000E+2	4.49533220E-1
429	10/05/2023	13:45:48.796	0.00000000E+0	1.11997701E+3	5.00000000E+0	1.42200019E+0	-9.08000000E+2	3.95851018E-1
430	10/05/2023	13:45:50.287	0.00000000E+0	1.12626020E+3	5.00000000E+0	4.23455396E+0	-9.00000000E+2	4.99957285E-1
431	10/05/2023	13:45:51.751	0.00000000E+0	1.13254338E+3	5.00000000E+0	1.55392254E+0	-8.72000000E+2	4.71213375E-1
432	10/05/2023	13:45:53.297	0.00000000E+0	1.13882657E+3	5.00000000E+0	3.74214613E+0	-8.41000000E+2	4.38905812E-1
433	10/05/2023	13:45:54.785	0.00000000E+0	1.14510976E+3	5.00000000E+0	2.64688385E+0	-7.97000000E+2	3.93845697E-1
434	10/05/2023	13:45:56.303	0.00000000E+0	1.15139294E+3	5.00000000E+0	3.90091314E+0	-7.84000000E+2	5.39284031E-1
435	10/05/2023	13:45:57.845	0.00000000E+0	1.15767613E+3	5.00000000E+0	1.63215556E+0	-7.89000000E+2	4.48153308E-1
436	10/05/2023	13:45:59.331	0.00000000E+0	1.16395931E+3	5.00000000E+0	5.41111723E-1	-8.35000000E+2	4.76248839E-1
437	10/05/2023	13:46:00.867	0.00000000E+0	1.17024250E+3	5.00000000E+0	1.68776236E+0	-8.73000000E+2	5.40877781E-1
438	10/05/2023	13:46:02.337	0.00000000E+0	1.17652568E+3	5.00000000E+0	3.16498586E+0	-8.83000000E+2	6.77024909E-1
439	10/05/2023	13:46:03.829	0.00000000E+0	1.18280887E+3	5.00000000E+0	4.69168024E+0	-8.92000000E+2	6.25373950E-1
440	10/05/2023	13:46:05.411	0.00000000E+0	1.18909205E+3	5.00000000E+0	1.87337404E+0	-8.97000000E+2	6.04956733E-1
441	10/05/2023	13:46:06.894	0.00000000E+0	1.19537524E+3	5.00000000E+0	1.96042745E+0	-9.01000000E+2	5.72849402E-1
442	10/05/2023	13:46:08.483	0.00000000E+0	1.20165842E+3	5.00000000E+0	5.20096186E+0	-9.07000000E+2	5.07080927E-1
443	10/05/2023	13:46:10.092	0.00000000E+0	1.20794161E+3	5.00000000E+0	4.28594232E+0	-9.04000000E+2	4.37649048E-1
444	10/05/2023	13:46:11.581	0.00000000E+0	1.21422479E+3	5.00000000E+0	4.34960252E+0	-8.92000000E+2	4.71570253E-1
445	10/05/2023	13:46:13.112	0.00000000E+0	1.22050798E+3	5.00000000E+0	1.53091283E+0	-8.36000000E+2	4.68697794E-1
446	10/05/2023	13:46:14.608	0.00000000E+0	1.22679116E+3	5.00000000E+0	3.71606846E-1	-8.02000000E+2	5.61633515E-1
447	10/05/2023	13:46:16.105	0.00000000E+0	1.23307435E+3	5.00000000E+0	3.91280149E+0	-8.64000000E+2	4.86146832E-1
448	10/05/2023	13:46:17.696	0.00000000E+0	1.23935753E+3	5.00000000E+0	4.39408797E+0	-9.05000000E+2	4.82577746E-1
449	10/05/2023	13:46:19.196	0.00000000E+0	1.24564072E+3	5.00000000E+0	5.05753466E+0	-9.04000000E+2	4.80993325E-1
450	10/05/2023	13:46:20.667	0.00000000E+0	1.25192391E+3	5.00000000E+0	4.67327247E+0	-9.04000000E+2	4.54682011E-1
451	10/05/2023	13:46:22.148	0.00000000E+0	1.25820709E+3	5.00000000E+0	2.22503913E+0	-8.99000000E+2	4.82522413E-1
452	10/05/2023	13:46:23.641	0.00000000E+0	1.26449028E+3	5.00000000E+0	3.15233052E+0	-8.71000000E+2	4.85609622E-1
453	10/05/2023	13:46:25.205	0.00000000E+0	1.27077346E+3	5.00000000E+0	2.59434501E+0	-7.93000000E+2	4.65112148E-1
454	10/05/2023	13:46:26.682	0.00000000E+0	1.27705665E+3	5.00000000E+0	6.15087946E+0	-7.72000000E+2	4.18220558E-1
455	10/05/2023	13:46:28.200	0.00000000E+0	1.28333983E+3	5.00000000E+0	5.87322894E+0	-8.44000000E+2	4.92320584E-1
456	10/05/2023	13:46:29.671	0.00000000E+0	1.28962302E+3	5.00000000E+0	3.30572860E+0	-8.96000000E+2	4.67677866E-1
457	10/05/2023	13:46:31.134	0.00000000E+0	1.29590620E+3	5.00000000E+0	3.53927717E+0	-9.05000000E+2	4.76479227E-1
458	10/05/2023	13:46:32.742	0.00000000E+0	1.30218939E+3	5.00000000E+0	4.25219474E+0	-9.05000000E+2	5.22082260E-1
459	10/05/2023	13:46:34.244	0.00000000E+0	1.30847257E+3	5.00000000E+0	3.18339363E+0	-9.04000000E+2	4.80723662E-1
460	10/05/2023	13:46:35.695	0.00000000E+0	1.31475576E+3	5.00000000E+0	2.84553436E+0	-8.98000000E+2	4.86647876E-1
461	10/05/2023	13:46:37.278	0.00000000E+0	1.32103894E+3	5.00000000E+0	1.84959733E+0	-8.58000000E+2	4.81685580E-1
462	10/05/2023	13:46:38.748	0.00000000E+0	1.32732213E+3	5.00000000E+0	2.63077705E+0	-8.05000000E+2	2.72011939E-1
463	10/05/2023	13:46:40.275	0.00000000E+0	1.33360531E+3	5.00000000E+0	1.06419917E+0	-8.69000000E+2	4.77482805E-1
464	10/05/2023	13:46:41.760	0.00000000E+0	1.33988850E+3	5.00000000E+0	5.09895214E+0	-8.98000000E+2	5.61864113E-1
465	10/05/2023	13:46:43.241	0.00000000E+0	1.34617169E+3	5.00000000E+0	2.56558287E+0	-8.84000000E+2	4.77790236E-1
466	10/05/2023	13:46:44.779	0.00000000E+0	1.35245487E+3	5.00000000E+0	5.50085511E+0	-8.28000000E+2	4.71437773E-1
467	10/05/2023	13:46:46.303	0.00000000E+0	1.35873806E+3	5.00000000E+0	3.59910242E+0	-7.90000000E+2	4.13987367E-1
468	10/05/2023	13:46:47.782	0.00000000E+0	1.36502124E+3	5.00000000E+0	2.39684498E-1	-8.19000000E+2	5.39253386E-1
469	10/05/2023	13:46:49.331	0.00000000E+0	1.37130443E+3	5.00000000E+0	4.03667044E+0	-8.63000000E+2	4.52213127E-1
470	10/05/2023	13:46:50.809	0.00000000E+0	1.37758761E+3	5.00000000E+0	2.35734498E+0	-8.85000000E+2	4.58961634E-1
471	10/05/2023	13:46:52.290	0.00000000E+0	1.38387080E+3	5.00000000E+0	4.75188899E+0	-8.73000000E+2	5.57069400E-1
472	10/05/2023	13:46:53.767	0.00000000E+0	1.39015398E+3	5.00000000E+0	3.42729658E+0	-8.57000000E+2	4.63129411E-1
473	10/05/2023	13:46:55.250	0.00000000E+0	1.39643717E+3	5.00000000E+0	4.23723843E+0	-8.39000000E+2	4.28197134E-1
474	10/05/2023	13:46:56.787	0.00000000E+0	1.40272035E+3	5.00000000E+0	4.85888415E-1	-7.90000000E+2	5.12114192E-1
475	10/05/2023	13:46:58.260	0.00000000E+0	1.40900354E+3	5.00000000E+0	5.60861726E+0	-7.35000000E+2	4.31229702E-1
476	10/05/2023	13:46:59.750	0.00000000E+0	1.41528672E+3	5.00000000E+0	3.08253439E+0	-6.75000000E+2	5.50673647E-1
477	10/05/2023	13:47:01.330	0.00000000E+0	1.42156991E+3	5.00000000E+0	4.12564133E+0	-7.04000000E+2	4.59588987E-1
478	10/05/2023	13:47:02.790	0.00000000E+0	1.42785309E+3	5.00000000E+0	4.57164624E+0	-7.95000000E+2	4.69096852E-1
479	10/05/2023	13:47:04.300	0.00000000E+0	1.43413628E+3	5.00000000E+0	8.66699145E-1	-8.56000000E+2	4.94671136E-1
480	10/05/2023	13:47:05.794	0.00000000E+0	1.44041946E+3	5.00000000E+0	3.71415098E+0	-8.91000000E+2	4.63540124E-1
481	10/05/2023	13:47:07.277	0.00000000E+0	1.44670265E+3	5.00000000E+0	8.60179727E-1	-8.99000000E+2	5.84303387E-1
482	10/05/2023	13:47:08.837	0.00000000E+0	1.45298584E+3	5.00000000E+0	4.47845691E+0	-8.99000000E+2	3.55767181E-1
483	10/05/2023	13:47:10.319	0.00000000E+0	1.45926902E+3	5.00000000E+0	5.85942311E+0	-8.96000000E+2	4.16420707E-1
484	10/05/2023	13:47:11.797	0.00000000E+0	1.46555221E+3	5.00000000E+0	5.13346671E+0	-8.92000000E+2	5.43433031E-1
485	10/05/2023	13:47:13.283	0.00000000E+0	1.47183539E+3	5.00000000E+0	6.15394743E+0	-8.62000000E+2	4.52204478E-1
486	10/05/2023	13:47:14.837	0.00000000E+0	1.47811858E+3	5.00000000E+0	5.60976774E+0	-8.39000000E+2	4.20446743E-1
487	10/05/2023	13:47:16.416	0.00000000E+0	1.48440176E+3	5.00000000E+0	4.48689380E+0	-8.06000000E+2	5.29330156E-1
488	10/05/2023	13:47:17.888	0.00000000E+0	1.49068495E+3	5.00000000E+0	1.54433516E+0	-7.92000000E+2	6.13201512E-1
489	10/05/2023	13:47:19.404	0.00000000E+0	1.49696813E+3	5.00000000E+0	2.22810709E-1	-7.94000000E+2	4.83113677E-1
490	10/05/2023	13:47:20.886	0.00000000E+0	1.50325132E+3	5.00000000E+0	5.28226284E+0	-7.93000000E+2	4.26056634E-1
491	10/05/2023	13:47:22.374	0.00000000E+0	1.50953450E+3	5.00000000E+0	1.88104394E+0	-7.81000000E+2	3.99922292E-1
492	10/05/2023	13:47:23.950	0.00000000E+0	1.51581769E+3	5.00000000E+0	7.12150581E-1	-7.90000000E+2	6.61833115E-1
493	10/05/2023	13:47:25.473	0.00000000E+0	1.52210087E+3	5.00000000E+0	5.59404444E+0	-8.01000000E+2	6.41061768E-1
494	10/05/2023	13:47:26.952	0.00000000E+0	1.52838406E+3	5.00000000E+0	5.17411720E+0	-8.13000000E+2	5.58594068E-1
495	10/05/2023	13:47:28.513	0.00000000E+0	1.53466724E+3	5.00000000E+0	3.33065579E+0	-8.21000000E+2	6.33086639E-1
496	10/05/2023	13:47:29.994	0.00000000E+0	1.54095043E+3	5.00000000E+0	1.88142744E+0	-8.32000000E+2	4.67594750E-1
497	10/05/2023	13:47:31.530	0.00000000E+0	1.54723361E+3	5.00000000E+0	8.70917592E-1	-8.47000000E+2	6.54242270E-1
498	10/05/2023	13:47:32.988	0.00000000E+0	1.55351680E+3	5.00000000E+0	1.06611665E-1	-8.52000000E+2	6.52038574E-1
499	10/05/2023	13:47:34.493	0.00000000E+0	1.55979999E+3	5.00000000E+0	4.56090838E+0	-8.62000000E+2	6.26110825E-1
500	10/05/2023	13:47:36.056	0.00000000E+0	1.56608317E+3	5.00000000E+0	3.73294225E+0	-8.72000000E+2	5.96301990E-1
