#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
384	12/06/2023	18:08:33.736	0.00000000E+0	8.37233675E+2	5.00000000E+0	2.86701009E+0	-2.47200000E+3	4.57215417E-1
385	12/06/2023	18:08:35.824	0.00000000E+0	8.43516860E+2	5.00000000E+0	9.39946728E-1	-2.51000000E+3	6.24345150E-1
386	12/06/2023	18:08:37.746	0.00000000E+0	8.49800046E+2	5.00000000E+0	6.13208820E+0	-2.51000000E+3	3.56306517E-1
387	12/06/2023	18:08:39.620	0.00000000E+0	8.56083231E+2	5.00000000E+0	2.20049544E+0	-2.36700000E+3	6.39910682E-1
388	12/06/2023	18:08:41.429	0.00000000E+0	8.62366416E+2	5.00000000E+0	5.74169009E+0	-2.12900000E+3	6.44824883E-1
389	12/06/2023	18:08:43.357	0.00000000E+0	8.68649602E+2	5.00000000E+0	2.60278190E+0	-2.29600000E+3	3.15679489E-1
390	12/06/2023	18:08:45.245	0.00000000E+0	8.74932787E+2	5.00000000E+0	1.94700512E+0	-2.48900000E+3	3.35308835E-1
391	12/06/2023	18:08:47.019	0.00000000E+0	8.81215972E+2	5.00000000E+0	5.45905413E+0	-2.51200000E+3	4.99407251E-1
392	12/06/2023	18:08:49.022	0.00000000E+0	8.87499158E+2	5.00000000E+0	1.69581576E+0	-2.49400000E+3	2.88236863E-1
393	12/06/2023	18:08:50.997	0.00000000E+0	8.93782343E+2	5.00000000E+0	5.47554442E+0	-2.27200000E+3	5.86594344E-1
394	12/06/2023	18:08:52.975	0.00000000E+0	9.00065528E+2	5.00000000E+0	3.28885481E+0	-2.14400000E+3	3.13460262E-1
395	12/06/2023	18:08:55.015	0.00000000E+0	9.06348714E+2	5.00000000E+0	2.69827221E+0	-2.42100000E+3	6.10468089E-1
396	12/06/2023	18:08:57.032	0.00000000E+0	9.12631899E+2	5.00000000E+0	3.66046166E+0	-2.52000000E+3	5.29111566E-1
397	12/06/2023	18:08:59.050	0.00000000E+0	9.18915084E+2	5.00000000E+0	6.55776787E-1	-2.49800000E+3	5.26678622E-1
398	12/06/2023	18:09:01.186	0.00000000E+0	9.25198269E+2	5.00000000E+0	6.22604452E+0	-2.30000000E+3	4.38752443E-1
399	12/06/2023	18:09:03.177	0.00000000E+0	9.31481455E+2	5.00000000E+0	2.89960718E+0	-2.13900000E+3	6.33265093E-1
400	12/06/2023	18:09:05.098	0.00000000E+0	9.37764640E+2	5.00000000E+0	1.54241768E+0	-2.38400000E+3	6.26351797E-1
401	12/06/2023	18:09:07.008	0.00000000E+0	9.44047825E+2	5.00000000E+0	3.10937906E+0	-2.51300000E+3	5.52797631E-1
402	12/06/2023	18:09:08.780	0.00000000E+0	9.50331011E+2	5.00000000E+0	6.20840374E+0	-2.52100000E+3	5.41058061E-1
403	12/06/2023	18:09:10.626	0.00000000E+0	9.56614196E+2	5.00000000E+0	5.56758327E+0	-2.44200000E+3	6.02550231E-1
404	12/06/2023	18:09:12.582	0.00000000E+0	9.62897381E+2	5.00000000E+0	9.20004978E-1	-2.20800000E+3	6.58200488E-1
405	12/06/2023	18:09:14.564	0.00000000E+0	9.69180567E+2	5.00000000E+0	4.65486470E+0	-2.25400000E+3	3.18498965E-1
406	12/06/2023	18:09:16.615	0.00000000E+0	9.75463752E+2	5.00000000E+0	1.34645164E+0	-2.47800000E+3	3.76724193E-1
407	12/06/2023	18:09:18.621	0.00000000E+0	9.81746937E+2	5.00000000E+0	4.79253948E+0	-2.50800000E+3	5.37760934E-1
408	12/06/2023	18:09:20.673	0.00000000E+0	9.88030123E+2	5.00000000E+0	5.01956863E+0	-2.45500000E+3	6.05086149E-1
409	12/06/2023	18:09:22.556	0.00000000E+0	9.94313308E+2	5.00000000E+0	1.32075746E+0	-2.17800000E+3	4.15252707E-1
410	12/06/2023	18:09:24.455	0.00000000E+0	1.00059649E+3	5.00000000E+0	2.00683037E+0	-2.26600000E+3	2.94194970E-1
411	12/06/2023	18:09:26.476	0.00000000E+0	1.00687968E+3	5.00000000E+0	5.51657841E+0	-2.51100000E+3	5.79168114E-1
412	12/06/2023	18:09:28.402	0.00000000E+0	1.01316286E+3	5.00000000E+0	5.67227746E+0	-2.51000000E+3	6.72572689E-1
413	12/06/2023	18:09:30.339	0.00000000E+0	1.01944605E+3	5.00000000E+0	5.57602016E+0	-2.39800000E+3	5.83463633E-1
414	12/06/2023	18:09:32.234	0.00000000E+0	1.02572923E+3	5.00000000E+0	1.09296131E+0	-2.16400000E+3	3.14510010E-1
415	12/06/2023	18:09:34.064	0.00000000E+0	1.03201242E+3	5.00000000E+0	5.55531142E+0	-2.41900000E+3	6.44156875E-1
416	12/06/2023	18:09:36.160	0.00000000E+0	1.03829561E+3	5.00000000E+0	6.03199595E+0	-2.51500000E+3	6.17681284E-1
417	12/06/2023	18:09:38.165	0.00000000E+0	1.04457879E+3	5.00000000E+0	4.80442783E+0	-2.49900000E+3	4.00192537E-1
418	12/06/2023	18:09:40.254	0.00000000E+0	1.05086198E+3	5.00000000E+0	1.80472840E+0	-2.31600000E+3	3.70717100E-1
419	12/06/2023	18:09:42.321	0.00000000E+0	1.05714516E+3	5.00000000E+0	5.14343758E+0	-2.09800000E+3	6.48625574E-1
420	12/06/2023	18:09:44.206	0.00000000E+0	1.06342835E+3	5.00000000E+0	1.44769437E+0	-2.39700000E+3	5.83440389E-1
421	12/06/2023	18:09:46.189	0.00000000E+0	1.06971153E+3	5.00000000E+0	6.25480666E-1	-2.51100000E+3	6.12627237E-1
422	12/06/2023	18:09:47.964	0.00000000E+0	1.07599472E+3	5.00000000E+0	5.78732602E+0	-2.50600000E+3	6.43251801E-1
423	12/06/2023	18:09:49.821	0.00000000E+0	1.08227790E+3	5.00000000E+0	3.61252476E-1	-2.38800000E+3	6.56733532E-1
424	12/06/2023	18:09:51.723	0.00000000E+0	1.08856109E+3	5.00000000E+0	2.03981095E+0	-2.07800000E+3	6.08931326E-1
425	12/06/2023	18:09:53.566	0.00000000E+0	1.09484427E+3	5.00000000E+0	5.46020461E+0	-2.31400000E+3	4.80018472E-1
426	12/06/2023	18:09:55.330	0.00000000E+0	1.10112746E+3	5.00000000E+0	2.47737897E-1	-2.50200000E+3	4.44520962E-1
427	12/06/2023	18:09:57.329	0.00000000E+0	1.10741064E+3	5.00000000E+0	4.14289861E+0	-2.51100000E+3	5.84029389E-1
428	12/06/2023	18:09:59.304	0.00000000E+0	1.11369383E+3	5.00000000E+0	2.90344214E+0	-2.45100000E+3	3.50031286E-1
429	12/06/2023	18:10:01.433	0.00000000E+0	1.11997701E+3	5.00000000E+0	3.16882081E+0	-2.15300000E+3	3.21849395E-1
430	12/06/2023	18:10:03.488	0.00000000E+0	1.12626020E+3	5.00000000E+0	2.34008769E+0	-2.32500000E+3	3.39711017E-1
431	12/06/2023	18:10:05.508	0.00000000E+0	1.13254338E+3	5.00000000E+0	2.27029157E-1	-2.50800000E+3	3.26124877E-1
432	12/06/2023	18:10:07.543	0.00000000E+0	1.13882657E+3	5.00000000E+0	3.44340337E+0	-2.51800000E+3	3.20000641E-1
433	12/06/2023	18:10:09.531	0.00000000E+0	1.14510976E+3	5.00000000E+0	2.88886932E+0	-2.47000000E+3	2.94210681E-1
434	12/06/2023	18:10:11.528	0.00000000E+0	1.15139294E+3	5.00000000E+0	6.59611739E-2	-2.25500000E+3	4.93435160E-1
435	12/06/2023	18:10:13.698	0.00000000E+0	1.15767613E+3	5.00000000E+0	1.86647112E+0	-2.25500000E+3	3.29846620E-1
436	12/06/2023	18:10:15.538	0.00000000E+0	1.16395931E+3	5.00000000E+0	5.44179685E+0	-2.49200000E+3	3.01140796E-1
437	12/06/2023	18:10:17.450	0.00000000E+0	1.17024250E+3	5.00000000E+0	2.37843721E+0	-2.51700000E+3	3.14851100E-1
438	12/06/2023	18:10:19.299	0.00000000E+0	1.17652568E+3	5.00000000E+0	2.71169454E+0	-2.47000000E+3	3.00844858E-1
439	12/06/2023	18:10:21.116	0.00000000E+0	1.18280887E+3	5.00000000E+0	3.09288876E+0	-2.25300000E+3	3.90665192E-1
440	12/06/2023	18:10:23.204	0.00000000E+0	1.18909205E+3	5.00000000E+0	4.05009278E+0	-2.20100000E+3	3.13572188E-1
441	12/06/2023	18:10:25.181	0.00000000E+0	1.19537524E+3	5.00000000E+0	1.90520414E+0	-2.47500000E+3	3.60946687E-1
442	12/06/2023	18:10:27.278	0.00000000E+0	1.20165842E+3	5.00000000E+0	2.69213628E+0	-2.51400000E+3	5.19762758E-1
443	12/06/2023	18:10:29.253	0.00000000E+0	1.20794161E+3	5.00000000E+0	2.75426250E+0	-2.46000000E+3	6.45963227E-1
444	12/06/2023	18:10:31.221	0.00000000E+0	1.21422479E+3	5.00000000E+0	5.24544730E+0	-2.17900000E+3	3.02473939E-1
445	12/06/2023	18:10:33.078	0.00000000E+0	1.22050798E+3	5.00000000E+0	3.89554421E+0	-2.27700000E+3	3.11941779E-1
446	12/06/2023	18:10:35.047	0.00000000E+0	1.22679116E+3	5.00000000E+0	4.23762193E-1	-2.50000000E+3	3.08452483E-1
447	12/06/2023	18:10:36.999	0.00000000E+0	1.23307435E+3	5.00000000E+0	3.99640345E+0	-2.51600000E+3	3.58867984E-1
448	12/06/2023	18:10:38.898	0.00000000E+0	1.23935753E+3	5.00000000E+0	5.71599591E+0	-2.42500000E+3	6.55762345E-1
449	12/06/2023	18:10:40.861	0.00000000E+0	1.24564072E+3	5.00000000E+0	2.70402463E+0	-2.13700000E+3	6.50535491E-1
450	12/06/2023	18:10:42.758	0.00000000E+0	1.25192391E+3	5.00000000E+0	6.11943286E+0	-2.32100000E+3	3.24216471E-1
451	12/06/2023	18:10:44.586	0.00000000E+0	1.25820709E+3	5.00000000E+0	5.41917063E+0	-2.50900000E+3	3.97115947E-1
452	12/06/2023	18:10:46.525	0.00000000E+0	1.26449028E+3	5.00000000E+0	1.42736912E+0	-2.51000000E+3	5.19992281E-1
453	12/06/2023	18:10:48.601	0.00000000E+0	1.27077346E+3	5.00000000E+0	4.21691319E+0	-2.36300000E+3	3.23437326E-1
454	12/06/2023	18:10:50.606	0.00000000E+0	1.27705665E+3	5.00000000E+0	1.02354868E+0	-2.09200000E+3	3.87259656E-1
455	12/06/2023	18:10:52.626	0.00000000E+0	1.28333983E+3	5.00000000E+0	1.51634001E+0	-2.37200000E+3	5.50118338E-1
456	12/06/2023	18:10:54.704	0.00000000E+0	1.28962302E+3	5.00000000E+0	6.11291344E-1	-2.51000000E+3	6.37782979E-1
457	12/06/2023	18:10:56.737	0.00000000E+0	1.29590620E+3	5.00000000E+0	4.93289872E+0	-2.50100000E+3	4.07817094E-1
458	12/06/2023	18:10:58.774	0.00000000E+0	1.30218939E+3	5.00000000E+0	3.53390824E+0	-2.26700000E+3	6.07608214E-1
459	12/06/2023	18:11:00.688	0.00000000E+0	1.30847257E+3	5.00000000E+0	1.34606814E+0	-2.16800000E+3	2.99237196E-1
460	12/06/2023	18:11:02.495	0.00000000E+0	1.31475576E+3	5.00000000E+0	2.94677709E+0	-2.41100000E+3	5.95078572E-1
461	12/06/2023	18:11:04.424	0.00000000E+0	1.32103894E+3	5.00000000E+0	4.80135987E+0	-2.52100000E+3	6.45210220E-1
462	12/06/2023	18:11:06.357	0.00000000E+0	1.32732213E+3	5.00000000E+0	1.34798562E+0	-2.49500000E+3	3.26226946E-1
463	12/06/2023	18:11:08.267	0.00000000E+0	1.33360531E+3	5.00000000E+0	4.01020927E+0	-2.29100000E+3	3.08047639E-1
464	12/06/2023	18:11:10.176	0.00000000E+0	1.33988850E+3	5.00000000E+0	8.97762256E-1	-2.13500000E+3	5.78728064E-1
465	12/06/2023	18:11:12.181	0.00000000E+0	1.34617169E+3	5.00000000E+0	6.28203482E+0	-2.39400000E+3	6.60973936E-1
466	12/06/2023	18:11:14.256	0.00000000E+0	1.35245487E+3	5.00000000E+0	3.77551021E+0	-2.51600000E+3	6.14016528E-1
467	12/06/2023	18:11:16.131	0.00000000E+0	1.35873806E+3	5.00000000E+0	4.89608318E+0	-2.51800000E+3	3.50510631E-1
468	12/06/2023	18:11:18.125	0.00000000E+0	1.36502124E+3	5.00000000E+0	2.45743722E+0	-2.43900000E+3	6.69007688E-1
469	12/06/2023	18:11:20.111	0.00000000E+0	1.37130443E+3	5.00000000E+0	3.75288400E+0	-2.13800000E+3	4.64180689E-1
470	12/06/2023	18:11:22.117	0.00000000E+0	1.37758761E+3	5.00000000E+0	3.11014605E-1	-2.36600000E+3	4.25494179E-1
471	12/06/2023	18:11:24.065	0.00000000E+0	1.38387080E+3	5.00000000E+0	2.54103918E+0	-2.51400000E+3	3.69437948E-1
472	12/06/2023	18:11:25.895	0.00000000E+0	1.39015398E+3	5.00000000E+0	1.75717499E+0	-2.51300000E+3	4.64164288E-1
473	12/06/2023	18:11:27.805	0.00000000E+0	1.39643717E+3	5.00000000E+0	4.40597632E+0	-2.46300000E+3	3.54024573E-1
474	12/06/2023	18:11:29.821	0.00000000E+0	1.40272035E+3	5.00000000E+0	3.19834994E+0	-2.19900000E+3	3.76988743E-1
475	12/06/2023	18:11:31.649	0.00000000E+0	1.40900354E+3	5.00000000E+0	6.15011247E+0	-2.22700000E+3	5.05597128E-1
476	12/06/2023	18:11:33.655	0.00000000E+0	1.41528672E+3	5.00000000E+0	3.04188390E+0	-2.49200000E+3	2.76851216E-1
477	12/06/2023	18:11:35.576	0.00000000E+0	1.42156991E+3	5.00000000E+0	5.96641827E+0	-2.49200000E+3	6.33742809E-1
478	12/06/2023	18:11:37.582	0.00000000E+0	1.42785309E+3	5.00000000E+0	3.87100052E+0	-2.49900000E+3	3.20528223E-1
479	12/06/2023	18:11:39.601	0.00000000E+0	1.43413628E+3	5.00000000E+0	6.22681151E+0	-2.26800000E+3	5.77018929E-1
480	12/06/2023	18:11:41.468	0.00000000E+0	1.44041946E+3	5.00000000E+0	3.10401012E+0	-2.14600000E+3	2.98347268E-1
481	12/06/2023	18:11:43.485	0.00000000E+0	1.44670265E+3	5.00000000E+0	2.93028680E+0	-2.47400000E+3	3.83713609E-1
482	12/06/2023	18:11:45.633	0.00000000E+0	1.45298584E+3	5.00000000E+0	5.85673865E+0	-2.51000000E+3	6.26782568E-1
483	12/06/2023	18:11:47.521	0.00000000E+0	1.45926902E+3	5.00000000E+0	6.10946198E+0	-2.51200000E+3	6.22432815E-1
484	12/06/2023	18:11:49.436	0.00000000E+0	1.46555221E+3	5.00000000E+0	1.93358278E+0	-2.38500000E+3	5.95014672E-1
485	12/06/2023	18:11:51.322	0.00000000E+0	1.47183539E+3	5.00000000E+0	2.04211192E+0	-2.21200000E+3	3.42245914E-1
486	12/06/2023	18:11:53.174	0.00000000E+0	1.47811858E+3	5.00000000E+0	5.01956863E+0	-2.39500000E+3	5.63229187E-1
487	12/06/2023	18:11:55.094	0.00000000E+0	1.48440176E+3	5.00000000E+0	5.37161722E+0	-2.50200000E+3	5.19426516E-1
488	12/06/2023	18:11:57.028	0.00000000E+0	1.49068495E+3	5.00000000E+0	2.09081581E+0	-2.52200000E+3	3.50593935E-1
489	12/06/2023	18:11:59.471	0.00000000E+0	1.49696813E+3	5.00000000E+0	1.28854386E-1	-2.43600000E+3	3.91998138E-1
490	12/06/2023	18:12:01.529	0.00000000E+0	1.50325132E+3	5.00000000E+0	3.04495186E-1	-2.23300000E+3	4.40377270E-1
491	12/06/2023	18:12:03.477	0.00000000E+0	1.50953450E+3	5.00000000E+0	3.55231601E+0	-2.21600000E+3	3.15064609E-1
492	12/06/2023	18:12:05.539	0.00000000E+0	1.51581769E+3	5.00000000E+0	5.90697652E+0	-2.45200000E+3	4.68197973E-1
493	12/06/2023	18:12:07.476	0.00000000E+0	1.52210087E+3	5.00000000E+0	5.38235509E+0	-2.51700000E+3	5.54459527E-1
494	12/06/2023	18:12:09.468	0.00000000E+0	1.52838406E+3	5.00000000E+0	2.99663147E+0	-2.51300000E+3	5.81547012E-1
495	12/06/2023	18:12:11.571	0.00000000E+0	1.53466724E+3	5.00000000E+0	4.69666568E+0	-2.42900000E+3	3.12530571E-1
496	12/06/2023	18:12:13.396	0.00000000E+0	1.54095043E+3	5.00000000E+0	5.07057349E+0	-2.26300000E+3	6.58339714E-1
497	12/06/2023	18:12:15.423	0.00000000E+0	1.54723361E+3	5.00000000E+0	5.82529204E-1	-2.15900000E+3	6.04332533E-1
498	12/06/2023	18:12:17.340	0.00000000E+0	1.55351680E+3	5.00000000E+0	4.13676269E+0	-2.38100000E+3	6.64067643E-1
499	12/06/2023	18:12:19.118	0.00000000E+0	1.55979999E+3	5.00000000E+0	1.18308268E+0	-2.49600000E+3	3.43211262E-1
500	12/06/2023	18:12:21.183	0.00000000E+0	1.56608317E+3	5.00000000E+0	2.82827708E+0	-2.50600000E+3	4.61963832E-1
